70,70,70,70,70,70,66,66,66,66,66,66,50,50,50,50,50,50,50,50,42,42,42,42,36,36,36,36,35,35,35,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,43,43,42,42,42,42,42,42,43,43,43,43,43,43,43,43,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,55,55,55,55,66,66,66,66,66,66,66,66,55,55,55,55,42,42,42,42,42,42,42,42,42,42,42,42,42,42,35,35,35,35,36,36,36,36,36,36,36,36,24,24,24,24,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,19,19,19,19,19,19,19,19,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,43,43,43,43,43,43,40,40,43,43,43,43,43,43,42,42,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,60,60,60,60,60,60,60,60,60,60,66,66,66,66,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,66,66,66,66,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,66,66,68,68,68,68,68,68,68,68,68,68,68,68,68,68,73,73,73,73,73,73,73,73,73,73,73,73,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,80,80,80,80,73,73,73,73,73,73,73,73,73,73,73,73,70,70,70,70,70,70,73,73,73,73,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,50,50,30,30,50,50,66,66,70,70,66,66,66,66,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,60,42,40,30,30
70,70,70,70,70,70,66,66,66,66,66,66,50,50,50,50,50,50,50,50,42,42,42,42,36,36,36,36,35,35,35,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,43,43,42,42,42,42,42,42,43,43,43,43,43,43,43,43,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,55,55,55,55,66,66,66,66,66,66,66,66,55,55,55,55,42,42,42,42,42,42,42,42,42,42,42,42,42,42,35,35,35,35,36,36,36,36,36,36,36,36,24,24,24,24,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,19,19,19,19,19,19,19,19,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,43,43,43,43,43,43,40,40,43,43,43,43,43,43,42,42,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,60,60,60,60,60,60,60,60,60,60,66,66,66,66,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,66,66,66,66,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,66,66,68,68,68,68,68,68,68,68,68,68,68,68,68,68,73,73,73,73,73,73,73,73,73,73,73,73,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,80,80,80,80,73,73,73,73,73,73,73,73,73,73,73,73,70,70,70,70,70,70,73,73,73,73,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,50,50,30,30,50,50,66,66,70,70,66,66,66,66,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,60,42,40,30,30
55,55,55,55,55,55,66,66,66,66,50,50,50,50,30,30,42,42,42,42,42,42,42,42,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,36,36,36,36,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,66,66,66,66,70,70,70,70,66,66,66,66,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,42,42,42,42,42,42,42,42,42,42,43,43,43,43,35,35,35,35,36,36,36,36,24,24,24,24,24,24,24,24,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,13,13,24,24,24,24,24,24,24,24,36,36,36,36,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,43,43,43,43,43,43,43,43,43,43,43,43,43,43,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,60,60,60,60,60,60,60,60,66,66,66,66,66,66,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,66,66,66,66,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,68,68,68,68,68,68,68,68,68,68,73,73,73,73,73,73,73,73,73,73,73,73,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,80,80,80,80,73,73,73,73,73,73,73,73,73,73,73,73,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,82,83,83,82,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,80,80,82,82,75,75,75,75,82,82,80,80,82,82,82,82,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,60,42,40,30,30
55,55,55,55,55,55,66,66,66,66,50,50,50,50,30,30,42,42,42,42,42,42,42,42,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,36,36,36,36,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,66,66,66,66,70,70,70,70,66,66,66,66,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,42,42,42,42,42,42,42,42,42,42,43,43,43,43,35,35,35,35,36,36,36,36,24,24,24,24,24,24,24,24,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,13,13,24,24,24,24,24,24,24,24,36,36,36,36,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,43,43,43,43,43,43,43,43,43,43,43,43,43,43,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,60,60,60,60,60,60,60,60,66,66,66,66,66,66,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,66,66,66,66,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,68,68,68,68,68,68,68,68,68,68,73,73,73,73,73,73,73,73,73,73,73,73,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,80,80,80,80,73,73,73,73,73,73,73,73,73,73,73,73,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,83,83,83,82,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,80,80,83,82,75,75,75,75,83,83,80,80,82,82,82,82,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,60,42,40,30,30
55,55,55,55,55,55,55,55,50,50,50,50,30,30,30,30,36,36,36,36,36,36,35,35,43,43,43,43,43,43,43,43,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,66,66,66,66,70,70,70,70,66,66,66,66,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,55,51,55,55,55,55,55,55,55,55,55,55,55,55,51,51,42,42,42,42,42,42,42,42,43,43,43,43,35,35,35,35,35,35,36,36,24,24,20,20,20,20,13,13,13,13,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,13,13,13,13,13,13,19,19,19,19,19,19,19,19,19,19,13,13,13,13,24,24,24,24,24,24,24,24,36,36,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,43,43,43,43,43,43,43,43,43,43,43,43,43,43,51,51,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,60,60,60,60,60,60,60,60,66,66,66,66,66,66,66,66,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,66,66,66,66,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,68,68,68,68,74,74,73,73,73,73,73,73,73,73,73,73,73,73,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,80,80,80,80,73,73,73,73,73,73,73,73,73,73,73,73,80,82,80,80,80,80,80,80,80,80,80,80,80,80,82,82,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,82,83,83,83,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,80,80,82,82,75,75,75,75,83,82,80,80,80,80,82,82,82,82,82,82,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,60,42,40,30,30
55,55,55,55,55,55,55,55,50,50,50,50,30,30,30,30,36,36,36,36,36,36,36,36,42,43,43,43,35,43,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,66,66,66,66,70,70,70,70,66,66,66,66,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,55,55,55,55,55,55,55,55,55,55,55,55,42,55,43,43,42,42,42,42,42,42,42,42,43,43,43,43,35,35,35,35,35,35,36,36,24,24,24,24,6,13,13,13,13,13,13,19,19,19,19,19,19,19,13,19,13,19,13,19,13,19,19,19,19,19,19,19,19,19,19,19,19,19,13,13,13,13,13,13,13,13,8,13,13,13,13,19,19,19,19,19,19,19,19,19,13,13,13,13,24,24,24,24,24,24,24,24,36,36,36,36,36,35,36,35,35,35,35,35,35,35,35,35,35,35,35,35,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,51,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,60,60,60,60,60,60,60,60,66,66,66,66,66,66,66,66,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,66,66,66,66,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,68,68,68,68,74,74,73,73,73,73,73,73,73,73,73,73,73,73,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,80,80,80,80,73,73,73,73,73,73,73,73,73,73,73,73,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,82,83,83,83,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,80,80,82,82,75,75,75,75,83,82,82,80,80,80,82,82,82,82,82,82,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,60,42,40,30,30
55,55,55,55,70,70,70,70,66,66,50,50,30,30,30,30,30,30,30,30,30,30,30,30,30,36,36,36,25,35,25,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,36,36,36,36,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,35,35,35,35,35,35,35,35,35,35,35,35,35,35,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,42,42,42,55,55,55,55,55,55,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,73,73,73,73,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,50,50,42,42,35,43,35,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,25,25,25,25,19,19,19,19,11,13,13,13,13,13,8,13,13,13,13,13,13,13,8,13,8,13,8,13,8,13,13,13,19,19,19,19,19,19,13,13,13,13,8,8,8,8,5,5,5,8,5,8,8,13,13,13,19,19,13,13,13,13,13,13,19,19,19,19,19,19,25,25,25,25,25,25,35,35,35,36,36,36,30,36,24,24,24,24,24,24,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,43,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,42,42,55,55,60,60,66,66,66,66,66,66,66,66,60,60,60,60,60,60,66,66,73,73,73,73,73,73,73,73,73,73,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,73,73,66,66,66,66,66,66,66,66,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,80,80,80,80,80,80,87,87,87,87,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,82,82,82,82,66,66,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,66,66,66,66,66,70,70,66,66,66,66,66,66,66,66,70,70,70,70,70,70,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,60,42,40,30,30
55,55,55,55,70,70,70,70,66,66,50,50,30,30,30,30,30,30,30,30,0,0,0,0,30,30,24,24,25,25,25,25,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,36,36,36,36,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,35,35,35,35,35,35,35,35,35,35,35,35,35,35,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,42,42,42,55,55,55,55,55,55,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,73,73,73,73,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,50,50,36,36,35,35,35,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,25,25,25,25,19,19,13,13,13,13,13,13,8,8,8,8,13,13,13,13,8,8,8,8,8,8,8,8,8,8,13,13,13,19,19,19,19,19,13,13,8,8,8,8,5,5,5,5,5,5,5,5,8,8,13,13,19,19,13,13,13,13,8,8,13,19,19,19,19,19,19,25,25,25,25,25,25,35,25,35,36,30,30,30,24,24,24,24,24,24,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,42,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,42,42,55,55,60,60,66,66,66,66,66,66,66,66,60,60,60,60,60,60,66,66,73,73,73,73,73,73,73,73,73,73,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,73,73,66,66,66,66,66,66,66,66,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,80,80,80,80,80,80,87,87,87,87,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,82,82,82,82,66,66,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,66,66,66,66,70,70,66,66,66,66,66,66,66,66,70,70,70,70,70,70,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,60,42,40,30,30
55,55,55,55,66,66,70,70,66,66,50,50,30,30,30,30,30,30,30,30,30,30,30,30,30,30,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,36,36,36,36,24,24,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,42,55,55,55,55,55,55,66,66,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,42,42,50,50,50,50,50,50,42,42,36,36,36,36,35,35,36,36,36,36,36,36,36,36,36,36,24,24,24,24,24,24,25,25,19,19,19,19,13,13,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,3,3,3,8,8,8,8,8,13,13,13,13,13,13,13,13,13,8,8,5,5,5,5,5,5,5,5,5,5,8,8,13,13,13,13,13,13,8,8,8,8,8,13,13,13,13,13,13,19,19,19,19,19,19,25,19,25,24,24,24,24,24,24,24,24,24,24,24,24,36,36,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,43,43,42,42,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,42,42,55,55,60,60,60,60,66,66,66,66,66,66,60,60,60,60,60,60,66,66,66,66,73,73,73,73,73,73,73,73,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,73,73,66,66,66,66,66,66,66,66,66,66,66,66,73,73,73,73,73,73,66,66,66,66,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,82,83,82,82,66,66,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,66,66,66,66,70,70,66,66,66,66,66,66,66,66,70,70,70,70,70,70,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,60,42,40,30,30
55,55,55,55,66,66,70,70,66,66,50,50,30,30,30,30,30,30,30,30,30,30,30,30,30,30,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,36,36,36,36,24,24,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,42,55,55,55,55,55,55,66,66,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,42,42,50,50,50,50,50,50,42,42,36,36,36,36,35,35,36,36,36,36,36,36,36,36,36,36,24,24,24,24,24,24,25,25,19,19,19,19,13,13,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,3,3,3,8,8,8,8,8,8,8,13,13,13,13,13,13,13,8,8,5,5,5,5,5,5,5,5,5,5,5,8,8,13,13,13,13,13,8,8,8,8,8,8,8,13,8,13,13,13,13,19,19,19,19,19,19,19,24,24,24,24,24,24,24,24,24,24,24,24,36,36,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,43,43,42,42,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,42,42,55,55,60,60,60,60,66,66,66,66,66,66,60,60,60,60,60,60,66,66,66,66,73,73,73,73,73,73,73,73,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,73,73,66,66,66,66,66,66,66,66,66,66,66,66,73,73,73,73,73,73,66,66,66,66,66,66,66,66,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,82,82,82,82,66,66,66,66,66,66,66,66,66,66,50,50,50,50,50,50,50,50,66,66,66,66,70,70,66,66,66,66,66,66,66,66,70,70,70,70,70,70,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,60,42,40,30,30
